Suggestion_1_1.py,Suggestion_1_10.py,0.0383
Suggestion_3_9.py,Suggestion_3_7.py,0
Suggestion_3_9.py,Suggestion_3_8.py,0
Suggestion_3_9.py,Suggestion_4_1.py,0
Suggestion_3_9.py,Suggestion_4_10.py,0
Suggestion_3_9.py,Suggestion_4_2.py,0
Suggestion_3_9.py,Suggestion_4_3.py,0
Suggestion_3_9.py,Suggestion_4_4.py,0
Suggestion_3_9.py,Suggestion_4_5.py,0
Suggestion_3_9.py,Suggestion_4_6.py,0
Suggestion_3_9.py,Suggestion_4_7.py,0
Suggestion_3_9.py,Suggestion_4_8.py,0
Suggestion_3_9.py,Suggestion_4_9.py,0
Suggestion_3_9.py,Suggestion_5_1.py,0
Suggestion_3_9.py,Suggestion_5_10.py,0
Suggestion_3_9.py,Suggestion_5_2.py,0
Suggestion_3_9.py,Suggestion_5_3.py,0
Suggestion_3_9.py,Suggestion_5_4.py,0
Suggestion_3_9.py,Suggestion_5_5.py,0
Suggestion_3_9.py,Suggestion_5_6.py,0
Suggestion_3_9.py,Suggestion_5_7.py,0
Suggestion_3_9.py,Suggestion_5_8.py,0
Suggestion_3_9.py,Suggestion_5_9.py,0
Suggestion_3_9.py,Suggestion_6_1.py,0
Suggestion_3_9.py,Suggestion_6_2.py,0
Suggestion_3_9.py,Suggestion_6_3.py,0
Suggestion_3_9.py,Suggestion_6_4.py,0
Suggestion_3_9.py,Suggestion_6_5.py,0
Suggestion_3_9.py,Suggestion_6_6.py,0
Suggestion_3_9.py,Suggestion_6_7.py,0
Suggestion_3_9.py,Suggestion_6_8.py,0
Suggestion_3_9.py,Suggestion_6_9.py,0
Suggestion_4_1.py,Suggestion_4_10.py,0.1456
Suggestion_4_1.py,Suggestion_4_2.py,0.3663
Suggestion_4_1.py,Suggestion_4_3.py,0.3663
Suggestion_4_1.py,Suggestion_4_4.py,0.1413
Suggestion_4_1.py,Suggestion_4_5.py,0.06
Suggestion_4_1.py,Suggestion_4_6.py,0.2641
Suggestion_4_1.py,Suggestion_4_7.py,0.1452
Suggestion_4_1.py,Suggestion_4_8.py,0.1876
Suggestion_4_1.py,Suggestion_4_9.py,0.0938
Suggestion_4_1.py,Suggestion_5_1.py,0.306
Suggestion_4_1.py,Suggestion_5_10.py,0.0263
Suggestion_4_1.py,Suggestion_5_2.py,0.1413
Suggestion_4_1.py,Suggestion_5_3.py,0.1542
Suggestion_4_1.py,Suggestion_5_4.py,0.1413
Suggestion_4_1.py,Suggestion_5_5.py,0.1424
Suggestion_4_1.py,Suggestion_5_6.py,0.0591
Suggestion_4_1.py,Suggestion_5_7.py,0.055
Suggestion_4_1.py,Suggestion_5_8.py,0.1695
Suggestion_4_1.py,Suggestion_5_9.py,0.0778
Suggestion_4_1.py,Suggestion_6_1.py,0.1413
Suggestion_4_1.py,Suggestion_6_2.py,0.1086
Suggestion_4_1.py,Suggestion_6_3.py,0.1435
Suggestion_4_1.py,Suggestion_6_4.py,0.1231
Suggestion_4_1.py,Suggestion_6_5.py,0.2875
Suggestion_4_1.py,Suggestion_6_6.py,0.1388
Suggestion_4_1.py,Suggestion_6_7.py,0.3324
Suggestion_4_1.py,Suggestion_6_8.py,0
Suggestion_4_1.py,Suggestion_6_9.py,0
Suggestion_4_10.py,Suggestion_4_2.py,0.2739
Suggestion_4_10.py,Suggestion_4_3.py,0.2739
Suggestion_4_10.py,Suggestion_4_4.py,0.1612
Suggestion_4_10.py,Suggestion_4_5.py,0.0853
Suggestion_4_10.py,Suggestion_4_6.py,0.1053
Suggestion_4_10.py,Suggestion_4_7.py,0.0521
Suggestion_4_10.py,Suggestion_4_8.py,0.1188
Suggestion_4_10.py,Suggestion_4_9.py,0.1227
Suggestion_4_10.py,Suggestion_5_1.py,0.1006
Suggestion_4_10.py,Suggestion_5_10.py,0.0675
Suggestion_4_10.py,Suggestion_5_2.py,0.1612
Suggestion_4_10.py,Suggestion_5_3.py,0.3239
Suggestion_4_10.py,Suggestion_5_4.py,0.1612
Suggestion_4_10.py,Suggestion_5_5.py,0.068
Suggestion_4_10.py,Suggestion_5_6.py,0.1087
Suggestion_4_10.py,Suggestion_5_7.py,0.0505
Suggestion_4_10.py,Suggestion_5_8.py,0.4414
Suggestion_4_10.py,Suggestion_5_9.py,0.1273
Suggestion_4_10.py,Suggestion_6_1.py,0.1612
Suggestion_4_10.py,Suggestion_6_2.py,0.0361
Suggestion_4_10.py,Suggestion_6_3.py,0.3118
Suggestion_4_10.py,Suggestion_6_4.py,0.2491
Suggestion_4_10.py,Suggestion_6_5.py,0.1308
Suggestion_4_10.py,Suggestion_6_6.py,0.0889
Suggestion_4_10.py,Suggestion_6_7.py,0.3082
Suggestion_4_10.py,Suggestion_6_8.py,0
Suggestion_4_10.py,Suggestion_6_9.py,0
Suggestion_4_2.py,Suggestion_4_3.py,1
Suggestion_4_2.py,Suggestion_4_4.py,0.4567
Suggestion_4_2.py,Suggestion_4_5.py,0.0676
Suggestion_4_2.py,Suggestion_4_6.py,0.2444
Suggestion_4_2.py,Suggestion_4_7.py,0.0999
Suggestion_4_2.py,Suggestion_4_8.py,0.2826
Suggestion_4_2.py,Suggestion_4_9.py,0.1446
Suggestion_4_2.py,Suggestion_5_1.py,0.2106
Suggestion_4_2.py,Suggestion_5_10.py,0.0496
Suggestion_4_2.py,Suggestion_5_2.py,0.4567
Suggestion_4_2.py,Suggestion_5_3.py,0.3676
Suggestion_4_2.py,Suggestion_5_4.py,0.4567
Suggestion_4_2.py,Suggestion_5_5.py,0.1132
Suggestion_4_2.py,Suggestion_5_6.py,0.0659
Suggestion_4_2.py,Suggestion_5_7.py,0.0434
Suggestion_4_2.py,Suggestion_5_8.py,0.3905
Suggestion_4_2.py,Suggestion_5_9.py,0.1355
Suggestion_4_2.py,Suggestion_6_1.py,0.4567
Suggestion_4_2.py,Suggestion_6_2.py,0.0658
Suggestion_4_2.py,Suggestion_6_3.py,0.3799
Suggestion_4_2.py,Suggestion_6_4.py,0.1916
Suggestion_4_2.py,Suggestion_6_5.py,0.1865
Suggestion_4_2.py,Suggestion_6_6.py,0.1784
Suggestion_4_2.py,Suggestion_6_7.py,0.9191
Suggestion_4_2.py,Suggestion_6_8.py,0
Suggestion_4_2.py,Suggestion_6_9.py,0
Suggestion_4_3.py,Suggestion_4_4.py,0.4567
Suggestion_4_3.py,Suggestion_4_5.py,0.0676
Suggestion_4_3.py,Suggestion_4_6.py,0.2444
Suggestion_4_3.py,Suggestion_4_7.py,0.0999
Suggestion_4_3.py,Suggestion_4_8.py,0.2826
Suggestion_4_3.py,Suggestion_4_9.py,0.1446
Suggestion_4_3.py,Suggestion_5_1.py,0.2106
Suggestion_4_3.py,Suggestion_5_10.py,0.0496
Suggestion_4_3.py,Suggestion_5_2.py,0.4567
Suggestion_4_3.py,Suggestion_5_3.py,0.3676
Suggestion_4_3.py,Suggestion_5_4.py,0.4567
Suggestion_4_3.py,Suggestion_5_5.py,0.1132
Suggestion_4_3.py,Suggestion_5_6.py,0.0659
Suggestion_4_3.py,Suggestion_5_7.py,0.0434
Suggestion_4_3.py,Suggestion_5_8.py,0.3905
Suggestion_4_3.py,Suggestion_5_9.py,0.1355
Suggestion_4_3.py,Suggestion_6_1.py,0.4567
Suggestion_4_3.py,Suggestion_6_2.py,0.0658
Suggestion_4_3.py,Suggestion_6_3.py,0.3799
Suggestion_4_3.py,Suggestion_6_4.py,0.1916
Suggestion_4_3.py,Suggestion_6_5.py,0.1865
Suggestion_4_3.py,Suggestion_6_6.py,0.1784
Suggestion_4_3.py,Suggestion_6_7.py,0.9191
Suggestion_4_3.py,Suggestion_6_8.py,0
Suggestion_4_3.py,Suggestion_6_9.py,0
Suggestion_4_4.py,Suggestion_4_5.py,0.1283
Suggestion_4_4.py,Suggestion_4_6.py,0.0572
Suggestion_4_4.py,Suggestion_4_7.py,0.0538
Suggestion_4_4.py,Suggestion_4_8.py,0.067
Suggestion_4_4.py,Suggestion_4_9.py,0.057
Suggestion_4_4.py,Suggestion_5_1.py,0.4327
Suggestion_4_4.py,Suggestion_5_10.py,0.0926
Suggestion_4_4.py,Suggestion_5_2.py,1
Suggestion_4_4.py,Suggestion_5_3.py,0.3239
Suggestion_4_4.py,Suggestion_5_4.py,1
Suggestion_4_4.py,Suggestion_5_5.py,0.222
Suggestion_4_4.py,Suggestion_5_6.py,0.127
Suggestion_4_4.py,Suggestion_5_7.py,0.0799
Suggestion_4_4.py,Suggestion_5_8.py,0.2609
Suggestion_4_4.py,Suggestion_5_9.py,0.2662
Suggestion_4_4.py,Suggestion_6_1.py,1
Suggestion_4_4.py,Suggestion_6_2.py,0.0277
Suggestion_4_4.py,Suggestion_6_3.py,0.3825
Suggestion_4_4.py,Suggestion_6_4.py,0.1884
Suggestion_4_4.py,Suggestion_6_5.py,0.385
Suggestion_4_4.py,Suggestion_6_6.py,0.0409
Suggestion_4_4.py,Suggestion_6_7.py,0.4068
Suggestion_4_4.py,Suggestion_6_8.py,0
Suggestion_4_4.py,Suggestion_6_9.py,0
Suggestion_4_5.py,Suggestion_4_6.py,0.056
Suggestion_4_5.py,Suggestion_4_7.py,0.0621
Suggestion_4_5.py,Suggestion_4_8.py,0.0623
Suggestion_4_5.py,Suggestion_4_9.py,0.1575
Suggestion_4_5.py,Suggestion_5_1.py,0.0979
Suggestion_4_5.py,Suggestion_5_10.py,0.0944
Suggestion_4_5.py,Suggestion_5_2.py,0.1283
Suggestion_4_5.py,Suggestion_5_3.py,0.083
Suggestion_4_5.py,Suggestion_5_4.py,0.1283
Suggestion_4_5.py,Suggestion_5_5.py,0.0918
Suggestion_4_5.py,Suggestion_5_6.py,0.2155
Suggestion_4_5.py,Suggestion_5_7.py,0.0896
Suggestion_4_5.py,Suggestion_5_8.py,0.0643
Suggestion_4_5.py,Suggestion_5_9.py,0.0871
Suggestion_4_5.py,Suggestion_6_1.py,0.1283
Suggestion_4_5.py,Suggestion_6_2.py,0.0569
Suggestion_4_5.py,Suggestion_6_3.py,0.0918
Suggestion_4_5.py,Suggestion_6_4.py,0.0934
Suggestion_4_5.py,Suggestion_6_5.py,0.063
Suggestion_4_5.py,Suggestion_6_6.py,0.0803
Suggestion_4_5.py,Suggestion_6_7.py,0.0427
Suggestion_4_5.py,Suggestion_6_8.py,0
Suggestion_4_5.py,Suggestion_6_9.py,0
Suggestion_4_6.py,Suggestion_4_7.py,0.0773
Suggestion_4_6.py,Suggestion_4_8.py,0.2417
Suggestion_4_6.py,Suggestion_4_9.py,0.0799
Suggestion_4_6.py,Suggestion_5_1.py,0.0726
Suggestion_4_6.py,Suggestion_5_10.py,0.0438
Suggestion_4_6.py,Suggestion_5_2.py,0.0572
Suggestion_4_6.py,Suggestion_5_3.py,0.1086
Suggestion_4_6.py,Suggestion_5_4.py,0.0572
Suggestion_4_6.py,Suggestion_5_5.py,0.0722
Suggestion_4_6.py,Suggestion_5_6.py,0.0431
Suggestion_4_6.py,Suggestion_5_7.py,0.1143
Suggestion_4_6.py,Suggestion_5_8.py,0.1459
Suggestion_4_6.py,Suggestion_5_9.py,0.0252
Suggestion_4_6.py,Suggestion_6_1.py,0.0572
Suggestion_4_6.py,Suggestion_6_2.py,0.1843
Suggestion_4_6.py,Suggestion_6_3.py,0.0918
Suggestion_4_6.py,Suggestion_6_4.py,0.1153
Suggestion_4_6.py,Suggestion_6_5.py,0.0541
Suggestion_4_6.py,Suggestion_6_6.py,0.1908
Suggestion_4_6.py,Suggestion_6_7.py,0.2044
Suggestion_4_6.py,Suggestion_6_8.py,0
Suggestion_4_6.py,Suggestion_6_9.py,0
Suggestion_4_7.py,Suggestion_4_8.py,0.0956
Suggestion_4_7.py,Suggestion_4_9.py,0.1076
Suggestion_4_7.py,Suggestion_5_1.py,0.1029
Suggestion_4_7.py,Suggestion_5_10.py,0.0337
Suggestion_4_7.py,Suggestion_5_2.py,0.0538
Suggestion_4_7.py,Suggestion_5_3.py,0.056
Suggestion_4_7.py,Suggestion_5_4.py,0.0538
Suggestion_4_7.py,Suggestion_5_5.py,0.1603
Suggestion_4_7.py,Suggestion_5_6.py,0.0828
Suggestion_4_7.py,Suggestion_5_7.py,0.0479
Suggestion_4_7.py,Suggestion_5_8.py,0.0526
Suggestion_4_7.py,Suggestion_5_9.py,0.0212
Suggestion_4_7.py,Suggestion_6_1.py,0.0538
Suggestion_4_7.py,Suggestion_6_2.py,0.0799
Suggestion_4_7.py,Suggestion_6_3.py,0.0711
Suggestion_4_7.py,Suggestion_6_4.py,0.0531
Suggestion_4_7.py,Suggestion_6_5.py,0.0911
Suggestion_4_7.py,Suggestion_6_6.py,0.0929
Suggestion_4_7.py,Suggestion_6_7.py,0.0728
Suggestion_4_7.py,Suggestion_6_8.py,0
Suggestion_4_7.py,Suggestion_6_9.py,0
Suggestion_4_8.py,Suggestion_4_9.py,0.0897
Suggestion_4_8.py,Suggestion_5_1.py,0.0775
Suggestion_4_8.py,Suggestion_5_10.py,0.1261
Suggestion_4_8.py,Suggestion_5_2.py,0.067
Suggestion_4_8.py,Suggestion_5_3.py,0.1225
Suggestion_4_8.py,Suggestion_5_4.py,0.067
Suggestion_4_8.py,Suggestion_5_5.py,0.0587
Suggestion_4_8.py,Suggestion_5_6.py,0.0829
Suggestion_4_8.py,Suggestion_5_7.py,0.0896
Suggestion_4_8.py,Suggestion_5_8.py,0.1676
Suggestion_4_8.py,Suggestion_5_9.py,0.0329
Suggestion_4_8.py,Suggestion_6_1.py,0.067
Suggestion_4_8.py,Suggestion_6_2.py,0.1134
Suggestion_4_8.py,Suggestion_6_3.py,0.1048
Suggestion_4_8.py,Suggestion_6_4.py,0.0958
Suggestion_4_8.py,Suggestion_6_5.py,0.0796
Suggestion_4_8.py,Suggestion_6_6.py,0.2863
Suggestion_4_8.py,Suggestion_6_7.py,0.2363
Suggestion_4_8.py,Suggestion_6_8.py,0
Suggestion_4_8.py,Suggestion_6_9.py,0
Suggestion_4_9.py,Suggestion_5_1.py,0.0524
Suggestion_4_9.py,Suggestion_5_10.py,0.0524
Suggestion_4_9.py,Suggestion_5_2.py,0.057
Suggestion_4_9.py,Suggestion_5_3.py,0.0771
Suggestion_4_9.py,Suggestion_5_4.py,0.057
Suggestion_4_9.py,Suggestion_5_5.py,0.085
Suggestion_4_9.py,Suggestion_5_6.py,0.0799
Suggestion_4_9.py,Suggestion_5_7.py,0.0484
Suggestion_4_9.py,Suggestion_5_8.py,0.0752
Suggestion_4_9.py,Suggestion_5_9.py,0.1191
Suggestion_4_9.py,Suggestion_6_1.py,0.057
Suggestion_4_9.py,Suggestion_6_2.py,0.0771
Suggestion_4_9.py,Suggestion_6_3.py,0.1197
Suggestion_4_9.py,Suggestion_6_4.py,0.0644
Suggestion_4_9.py,Suggestion_6_5.py,0.0971
Suggestion_4_9.py,Suggestion_6_6.py,0.1096
Suggestion_4_9.py,Suggestion_6_7.py,0.1922
Suggestion_4_9.py,Suggestion_6_8.py,0
Suggestion_4_9.py,Suggestion_6_9.py,0
Suggestion_5_1.py,Suggestion_5_10.py,0.0648
Suggestion_5_1.py,Suggestion_5_2.py,0.4327
Suggestion_5_1.py,Suggestion_5_3.py,0.1682
Suggestion_5_1.py,Suggestion_5_4.py,0.4327
Suggestion_5_1.py,Suggestion_5_5.py,0.2954
Suggestion_5_1.py,Suggestion_5_6.py,0.0931
Suggestion_5_1.py,Suggestion_5_7.py,0.1055
Suggestion_5_1.py,Suggestion_5_8.py,0.146
Suggestion_5_1.py,Suggestion_5_9.py,0.1962
Suggestion_5_1.py,Suggestion_6_1.py,0.4327
Suggestion_5_1.py,Suggestion_6_2.py,0.0611
Suggestion_5_1.py,Suggestion_6_3.py,0.1881
Suggestion_5_1.py,Suggestion_6_4.py,0.1328
Suggestion_5_1.py,Suggestion_6_5.py,0.7111
Suggestion_5_1.py,Suggestion_6_6.py,0.0432
Suggestion_5_1.py,Suggestion_6_7.py,0.1813
Suggestion_5_1.py,Suggestion_6_8.py,0
Suggestion_5_1.py,Suggestion_6_9.py,0
Suggestion_5_10.py,Suggestion_5_2.py,0.0926
Suggestion_5_10.py,Suggestion_5_3.py,0.0565
Suggestion_5_10.py,Suggestion_5_4.py,0.0926
Suggestion_5_10.py,Suggestion_5_5.py,0.0388
Suggestion_5_10.py,Suggestion_5_6.py,0.0966
Suggestion_5_10.py,Suggestion_5_7.py,0.1451
Suggestion_5_10.py,Suggestion_5_8.py,0.0468
Suggestion_5_10.py,Suggestion_5_9.py,0.0406
Suggestion_5_10.py,Suggestion_6_1.py,0.0926
Suggestion_5_10.py,Suggestion_6_2.py,0.0301
Suggestion_5_10.py,Suggestion_6_3.py,0.0632
Suggestion_5_10.py,Suggestion_6_4.py,0.0537
Suggestion_5_10.py,Suggestion_6_5.py,0.117
Suggestion_5_10.py,Suggestion_6_6.py,0.0859
Suggestion_5_10.py,Suggestion_6_7.py,0.0845
Suggestion_5_10.py,Suggestion_6_8.py,0
Suggestion_5_10.py,Suggestion_6_9.py,0
Suggestion_5_2.py,Suggestion_5_3.py,0.3239
Suggestion_5_2.py,Suggestion_5_4.py,1
Suggestion_5_2.py,Suggestion_5_5.py,0.222
Suggestion_5_2.py,Suggestion_5_6.py,0.127
Suggestion_5_2.py,Suggestion_5_7.py,0.0799
Suggestion_5_2.py,Suggestion_5_8.py,0.2609
Suggestion_5_2.py,Suggestion_5_9.py,0.2662
Suggestion_5_2.py,Suggestion_6_1.py,1
Suggestion_5_2.py,Suggestion_6_2.py,0.0277
Suggestion_5_2.py,Suggestion_6_3.py,0.3825
Suggestion_5_2.py,Suggestion_6_4.py,0.1884
Suggestion_5_2.py,Suggestion_6_5.py,0.385
Suggestion_5_2.py,Suggestion_6_6.py,0.0409
Suggestion_5_2.py,Suggestion_6_7.py,0.4068
Suggestion_5_2.py,Suggestion_6_8.py,0
Suggestion_5_2.py,Suggestion_6_9.py,0
Suggestion_5_3.py,Suggestion_5_4.py,0.3239
Suggestion_5_3.py,Suggestion_5_5.py,0.108
Suggestion_5_3.py,Suggestion_5_6.py,0.0666
Suggestion_5_3.py,Suggestion_5_7.py,0.0507
Suggestion_5_3.py,Suggestion_5_8.py,0.4455
Suggestion_5_3.py,Suggestion_5_9.py,0.126
Suggestion_5_3.py,Suggestion_6_1.py,0.3239
Suggestion_5_3.py,Suggestion_6_2.py,0.0495
Suggestion_5_3.py,Suggestion_6_3.py,0.8078
Suggestion_5_3.py,Suggestion_6_4.py,0.3268
Suggestion_5_3.py,Suggestion_6_5.py,0.1483
Suggestion_5_3.py,Suggestion_6_6.py,0.0913
Suggestion_5_3.py,Suggestion_6_7.py,0.3362
Suggestion_5_3.py,Suggestion_6_8.py,0
Suggestion_5_3.py,Suggestion_6_9.py,0
Suggestion_5_4.py,Suggestion_5_5.py,0.222
Suggestion_5_4.py,Suggestion_5_6.py,0.127
Suggestion_5_4.py,Suggestion_5_7.py,0.0799
Suggestion_5_4.py,Suggestion_5_8.py,0.2609
Suggestion_5_4.py,Suggestion_5_9.py,0.2662
Suggestion_5_4.py,Suggestion_6_1.py,1
Suggestion_5_4.py,Suggestion_6_2.py,0.0277
Suggestion_5_4.py,Suggestion_6_3.py,0.3825
Suggestion_5_4.py,Suggestion_6_4.py,0.1884
Suggestion_5_4.py,Suggestion_6_5.py,0.385
Suggestion_5_4.py,Suggestion_6_6.py,0.0409
Suggestion_5_4.py,Suggestion_6_7.py,0.4068
Suggestion_5_4.py,Suggestion_6_8.py,0
Suggestion_5_4.py,Suggestion_6_9.py,0
Suggestion_5_5.py,Suggestion_5_6.py,0.0914
Suggestion_5_5.py,Suggestion_5_7.py,0.053
Suggestion_5_5.py,Suggestion_5_8.py,0.0805
Suggestion_5_5.py,Suggestion_5_9.py,0.1377
Suggestion_5_5.py,Suggestion_6_1.py,0.222
Suggestion_5_5.py,Suggestion_6_2.py,0.1121
Suggestion_5_5.py,Suggestion_6_3.py,0.1153
Suggestion_5_5.py,Suggestion_6_4.py,0.0804
Suggestion_5_5.py,Suggestion_6_5.py,0.288
Suggestion_5_5.py,Suggestion_6_6.py,0.1126
Suggestion_5_5.py,Suggestion_6_7.py,0.0978
Suggestion_5_5.py,Suggestion_6_8.py,0
Suggestion_5_5.py,Suggestion_6_9.py,0
Suggestion_5_6.py,Suggestion_5_7.py,0.073
Suggestion_5_6.py,Suggestion_5_8.py,0.0628
Suggestion_5_6.py,Suggestion_5_9.py,0.0267
Suggestion_5_6.py,Suggestion_6_1.py,0.127
Suggestion_5_6.py,Suggestion_6_2.py,0.0523
Suggestion_5_6.py,Suggestion_6_3.py,0.0735
Suggestion_5_6.py,Suggestion_6_4.py,0.0736
Suggestion_5_6.py,Suggestion_6_5.py,0.0584
Suggestion_5_6.py,Suggestion_6_6.py,0.0986
Suggestion_5_6.py,Suggestion_6_7.py,0.0414
Suggestion_5_6.py,Suggestion_6_8.py,0
Suggestion_5_6.py,Suggestion_6_9.py,0
Suggestion_5_7.py,Suggestion_5_8.py,0.0412
Suggestion_5_7.py,Suggestion_5_9.py,0.047
Suggestion_5_7.py,Suggestion_6_1.py,0.0799
Suggestion_5_7.py,Suggestion_6_2.py,0.0816
Suggestion_5_7.py,Suggestion_6_3.py,0.056
Suggestion_5_7.py,Suggestion_6_4.py,0.0964
Suggestion_5_7.py,Suggestion_6_5.py,0.1347
Suggestion_5_7.py,Suggestion_6_6.py,0.106
Suggestion_5_7.py,Suggestion_6_7.py,0.0616
Suggestion_5_7.py,Suggestion_6_8.py,0
Suggestion_5_7.py,Suggestion_6_9.py,0
Suggestion_5_8.py,Suggestion_5_9.py,0.0817
Suggestion_5_8.py,Suggestion_6_1.py,0.2609
Suggestion_5_8.py,Suggestion_6_2.py,0.0365
Suggestion_5_8.py,Suggestion_6_3.py,0.4488
Suggestion_5_8.py,Suggestion_6_4.py,0.5992
Suggestion_5_8.py,Suggestion_6_5.py,0.1219
Suggestion_5_8.py,Suggestion_6_6.py,0.1077
Suggestion_5_8.py,Suggestion_6_7.py,0.351
Suggestion_5_8.py,Suggestion_6_8.py,0
Suggestion_5_8.py,Suggestion_6_9.py,0
Suggestion_5_9.py,Suggestion_6_1.py,0.2662
Suggestion_5_9.py,Suggestion_6_2.py,0.0249
Suggestion_5_9.py,Suggestion_6_3.py,0.1394
Suggestion_5_9.py,Suggestion_6_4.py,0.0844
Suggestion_5_9.py,Suggestion_6_5.py,0.2518
Suggestion_5_9.py,Suggestion_6_6.py,0.0335
Suggestion_5_9.py,Suggestion_6_7.py,0.1532
Suggestion_5_9.py,Suggestion_6_8.py,0
Suggestion_5_9.py,Suggestion_6_9.py,0
Suggestion_6_1.py,Suggestion_6_2.py,0.0277
Suggestion_6_1.py,Suggestion_6_3.py,0.3825
Suggestion_6_1.py,Suggestion_6_4.py,0.1884
Suggestion_6_1.py,Suggestion_6_5.py,0.385
Suggestion_6_1.py,Suggestion_6_6.py,0.0409
Suggestion_6_1.py,Suggestion_6_7.py,0.4068
Suggestion_6_1.py,Suggestion_6_8.py,0
Suggestion_6_1.py,Suggestion_6_9.py,0
Suggestion_6_2.py,Suggestion_6_3.py,0.0519
Suggestion_6_2.py,Suggestion_6_4.py,0.0641
Suggestion_6_2.py,Suggestion_6_5.py,0.0559
Suggestion_6_2.py,Suggestion_6_6.py,0.1245
Suggestion_6_2.py,Suggestion_6_7.py,0.0461
Suggestion_6_2.py,Suggestion_6_8.py,0
Suggestion_6_2.py,Suggestion_6_9.py,0
Suggestion_6_3.py,Suggestion_6_2.py,0.0519
Suggestion_6_3.py,Suggestion_6_4.py,0.3648
Suggestion_6_3.py,Suggestion_6_5.py,0.1663
Suggestion_6_3.py,Suggestion_6_6.py,0.0776
Suggestion_6_3.py,Suggestion_6_7.py,0.3434
Suggestion_6_3.py,Suggestion_6_8.py,0
Suggestion_6_3.py,Suggestion_6_9.py,0
Suggestion_6_4.py,Suggestion_6_5.py,0.1134
Suggestion_6_4.py,Suggestion_6_6.py,0.0589
Suggestion_6_4.py,Suggestion_6_7.py,0.1632
Suggestion_6_4.py,Suggestion_6_8.py,0
Suggestion_6_4.py,Suggestion_6_9.py,0
Suggestion_6_5.py,Suggestion_6_6.py,0.047
Suggestion_6_5.py,Suggestion_6_7.py,0.221
Suggestion_6_5.py,Suggestion_6_8.py,0
Suggestion_6_5.py,Suggestion_6_9.py,0
Suggestion_6_6.py,Suggestion_6_7.py,0.1494
Suggestion_6_6.py,Suggestion_6_8.py,0
Suggestion_6_6.py,Suggestion_6_9.py,0
Suggestion_6_7.py,Suggestion_6_8.py,0
Suggestion_6_7.py,Suggestion_6_9.py,0
Suggestion_6_8.py,Suggestion_6_9.py,0